408.48721,0.851932185
408.53232,0.894456093
408.57739,0.942892431
408.62244,0.942892431
408.66751,0.942892431
408.71259,0.92643935
408.75763,0.924349244
408.80267,0.924349244
408.84772,0.924349244
408.89276,0.965099315
408.93777,1.023319752
408.98282,1.062117688
409.02783,1.082599789
409.07285,1.082599789
409.11786,1.082599789
409.16287,1.050229585
409.20786,1.008597769
409.25287,1.008597769
409.29785,1.008597769
409.34283,1.019845911
409.38782,1.105900269
409.43277,1.105900269
409.47775,1.105900269
409.52271,1.095188933
409.56766,1.093566741
409.61261,1.093566741
409.65756,1.095188933
409.70248,1.185005388
409.74744,1.272179885
409.79236,1.339801143
409.83728,1.379493661
409.8822,1.40977584
409.92712,1.475993246
409.97202,1.543795601
410.01694,1.557261221
410.06183,1.848440336
410.10672,1.848440336
410.15161,1.848440336
410.19647,0.329485341
410.24136,0.329485341
410.28622,0.329485341
410.33109,0.761083243
410.37595,0.916813113
410.42081,0.935844781
410.46564,0.945478969
410.5105,0.98994071
410.55533,1.105043189
410.60016,1.22921459
410.64499,1.22921459
410.68982,1.22921459
410.73462,1.139554293
410.77945,1.139554293
410.82425,1.139554293
410.86905,1.139554293
410.91382,1.139554293
410.95862,0.747864436
411.00339,0.747864436
411.04819,0.747864436
411.09296,0.777390198
411.13773,0.835013441
411.18246,0.896088652
411.22723,0.896088652
411.27197,0.896088652
411.31674,0.881331062
411.36148,0.865938985
411.40619,0.807038498
411.45093,0.771601605
411.49567,0.755129403
411.54037,0.752449801
411.58508,0.752449801
411.62979,0.755129403
411.6745,0.792322388
411.71918,0.792322388
411.76389,0.792322388
411.80856,0.792322388
411.85324,0.792322388
411.89792,0.805643535
411.9426,0.859461861
411.98724,0.964866476
412.03189,1.025819487
412.07657,1.026475809
412.12122,1.027793186
412.16583,1.039895466
412.21048,1.039895466
412.25513,1.039895466
412.29974,1.066426573
412.34436,1.066426573
412.38898,1.066426573
412.43359,1.086239893
412.47818,1.086239893
412.52277,1.114210416
412.56738,1.130096981
412.61197,1.134212537
412.65652,1.144299718
412.70111,1.147099691
412.7457,1.160356122
412.79025,1.239148132
412.83481,1.271062645
412.87936,1.373755896
412.92392,1.385793423
412.96844,1.385793423
413.013,1.385793423
413.05753,1.357803894
413.10205,1.357803894
413.14658,1.357803894
413.1911,1.473569887
413.2356,1.473569887
413.28009,1.473569887
413.32462,1.367702667
413.36911,1.365514228
413.41357,1.268981591
413.45807,1.266309212
413.50253,1.266309212
413.54703,1.260409619
413.59149,1.260409619
413.63596,1.260409619
413.68039,1.292848558
413.72485,1.292848558
413.76929,1.292848558
413.81372,1.297781367
413.85815,1.297781367
413.90259,1.288063189
413.94702,1.135504973
413.99142,1.090252288
414.03586,1.078966678
414.08026,0.958905076
414.12466,0.844081884
414.16904,0.753241929
414.21344,0.732731399
414.25781,0.732731399
414.30219,0.732731399
414.34656,0.745767026
414.39093,0.827025798
414.4353,0.990480383
414.47964,1.12888126
414.52402,1.12888126
414.56836,1.12888126
414.6127,0.890128772
414.65704,0.867814092
414.70135,0.867814092
414.7457,0.861029268
414.79001,0.861029268
414.83432,0.85068233
414.87863,0.819698445
414.92291,0.773903243
414.96722,0.745935665
415.01151,0.741011409
415.05579,0.738087007
415.10007,0.725398151
415.14435,0.706285054
415.18863,0.706285054
415.23288,0.725398151
415.27713,0.726513962
415.32138,0.77772343
415.36563,0.848966103
415.40988,0.931328892
415.4541,1.014149838
415.49835,1.023291178
415.54257,1.023291178
415.58679,1.023291178
415.63101,0.960170067
415.6752,0.920227575
415.71942,0.920227575
415.76361,0.920227575
415.8078,0.953003802
415.85199,0.95342448
415.89618,0.95342448
415.94034,0.953003802
415.98453,0.936364028
416.02869,0.93235453
416.07285,0.826289767
416.117,0.726782837
416.16113,0.670903157
416.20529,0.594400918
416.24942,0.594400918
416.29355,0.594400918
416.33768,1.051516213
416.38181,1.261853791
416.4259,1.408105165
416.47,1.71785906
416.51413,1.729826071
416.55823,1.841703985
416.60229,2.02727968
416.64639,2.02727968
416.69049,2.02727968
416.73456,2.02727968
416.77863,1.232328103
416.82269,1.225297939
416.86676,1.144448706
416.9108,1.225297939
416.95483,1.225297939
416.9989,1.247575278
417.04294,1.263693797
417.08694,1.263693797
417.13098,1.263693797
417.17502,1.263693797
417.21902,1.263693797
417.26303,1.43032747
417.30704,1.510591507
417.35104,1.859318917
417.39502,1.863853998
417.439,2.095875361
417.483,2.095875361
417.52698,1.859318917
417.57092,1.725041089
417.6149,1.725041089
417.65887,1.725041089
417.70282,1.954085708
417.74677,2.126596763
417.79071,2.137286357
417.83466,2.137286357
417.87857,2.137286357
417.92252,1.521319543
417.96643,1.385690724
418.01035,1.139324797
418.05426,0.838703963
418.09814,0.703677727
418.14206,0.703677727
418.18594,0.703677727
418.22983,0.826661812
418.27371,0.938054119
418.3176,0.938054119
418.36145,0.938054119
418.40533,0.800910738
418.44919,0.774192558
418.49304,0.774192558
418.5369,0.774192558
418.58072,0.831460147
418.62457,0.907687332
418.6684,0.931116578
418.71222,0.931116578
418.75604,0.931116578
418.79987,0.928514565
418.84366,0.926449653
418.88748,0.908216576
418.93127,0.891463133
418.97507,0.891463133
419.01886,0.891463133
419.06262,0.916015171
419.10641,1.007847486
419.15018,1.007847486
419.19394,1.007847486
419.2377,0.986339068
419.28146,0.976267609
419.3252,0.966618623
419.36896,0.884069332
419.41269,0.806511425
419.45642,0.793482042
419.50015,0.771359498
419.54385,0.771359498
419.58759,0.771359498
419.63129,0.787876318
419.67499,0.793219462
419.71869,0.793219462
419.76239,0.793219462
419.80606,0.793219462
419.84976,0.793219462
419.89343,0.856827585
419.9371,0.976905648
419.98077,1.145893981
420.02441,1.145893981
420.06808,1.145893981
420.11172,1.062838285
420.15536,0.903307232
420.19901,0.903307232
420.24265,0.903307232
420.28625,1.1558854
420.3299,1.217182
420.3735,1.217182
420.41711,1.217182
420.46072,1.207834837
420.5043,0.972196208
420.54791,0.945730842
420.59149,0.347809331
420.63507,0.324777418
420.67865,0.324777418
420.72223,0.294750457
420.76578,0.337026132
420.80933,0.337026132
420.85291,0.344195169
420.89642,0.347570298
420.93997,0.358355293
420.98352,0.501419469
421.02704,0.626716019
421.07059,0.626716019
421.11411,0.626716019
421.15759,0.626716019
421.20111,0.626716019
421.24463,0.645452717
421.28812,0.707212904
421.3316,0.760922109
421.37509,0.760922109
421.41858,0.760922109
421.46204,0.639867001
421.50552,0.639867001
421.54898,0.639867001
421.59244,0.92225558
421.63589,1.156158503
421.67935,1.156158503
421.72278,1.156158503
421.7662,1.150342658
421.80966,0.849467929
421.85306,0.664743515
421.89648,0.57975827
421.93991,0.57975827
421.98331,0.57975827
422.0267,0.634247415
422.0701,0.634247415
422.11349,0.634247415
422.15689,0.564910777
422.20026,0.512230953
422.24365,0.512230953
422.28702,0.512230953
422.33038,0.511662023
422.37372,0.511662023
422.41708,0.511662023
422.46042,0.502292309
422.50375,0.493636636
422.54709,0.493636636
422.59042,0.493636636
422.63376,0.549118025
422.67706,0.690672044
422.7204,0.906202587
422.7637,1.091889393
422.80701,1.224147416
422.85028,1.224147416
422.89359,1.224147416
422.93686,1.046960721
422.98013,0.882292025
423.02341,0.71599651
423.06668,0.585517477
423.10995,0.566542327
423.1532,0.557181499
423.19644,0.551244545
423.23969,0.538837345
423.28293,0.538837345
423.32617,0.538837345
423.36942,0.56925173
423.41263,0.643078234
423.45584,0.724286776
423.49905,0.724286776
423.54227,0.724286776
423.58545,0.732778816
423.62866,0.732778816
423.67184,0.825385472
423.71503,0.972327423
423.75821,0.972327423
423.80136,0.972327423
423.84454,0.759997875
423.8877,0.725921968
423.93085,0.725921968
423.974,0.725921968
424.01715,0.83146349
424.0603,0.833461748
424.10342,0.833461748
424.14655,0.833461748
424.18967,0.809203859
424.23279,0.728128937
424.27591,0.609064018
424.319,0.539178799
424.36209,0.506439561
424.40518,0.506439561
424.44827,0.506439561
424.49136,0.413652986
424.53442,0.523726227
424.57751,0.978008393
424.62057,0.978008393
424.66364,1.024361457
424.7067,1.024361457
424.74973,1.024361457
424.79279,1.024361457
424.83582,1.024361457
424.87885,1.000601665
424.92188,1.000601665
424.9649,0.850166465
425.0079,0.850166465
425.0509,0.850166465
425.09393,0.930948758
425.1369,1.136285244
425.1799,1.285090424
425.2229,1.285090424
425.26587,1.285090424
425.30884,1.059578973
425.35181,0.93113198
425.39478,0.93113198
425.43774,0.93113198
425.48068,1.024039116
425.52365,1.114938461
425.56659,1.116370124
425.60953,1.116370124
425.65244,1.116370124
425.69537,1.042923148
425.73828,0.988108803
425.78119,0.955300106
425.8241,0.937765984
425.867,0.926926735
425.90991,0.902415539
425.95279,0.850913508
425.9957,0.850913508
426.03857,0.850913508
426.08142,0.876499655
426.1243,1.071481228
426.16718,1.238639339
426.21002,1.238639339
426.25287,1.238639339
426.29572,1.073933944
426.33856,0.911895851
426.38138,0.904454304
426.42422,0.904454304
426.46704,0.904454304
426.50986,0.904977974
426.55267,0.913843249
426.59549,0.934069805
426.63828,0.958251165
426.68106,0.975413321
426.72385,1.016347109
426.76663,1.026912523
426.80942,1.091198746
426.8522,1.091198746
426.89496,1.091198746
426.93771,1.040976548
426.98047,1.03654396
427.02322,0.968740186
427.06595,0.898203735
427.1087,0.843850161
427.15143,0.843850161
427.19415,0.843850161
427.23688,1.007956191
427.2796,1.190459947
427.3223,1.190459947
427.36502,1.190459947
427.40771,1.11266346
427.45041,0.954313154
427.49307,0.952904906
427.53577,0.952904906
427.57843,0.952904906
427.62112,1.019946215
427.66379,1.019946215
427.70642,1.019946215
427.74908,1.013512872
427.79175,1.005875726
427.83438,0.999175295
427.87701,0.996043487
427.91965,0.996043487
427.96228,0.982709293
428.00488,0.957098341
428.04749,0.917794447
428.09012,0.912474174
428.13272,0.836090797
428.17529,0.811501242
428.2179,0.767906757
428.26047,0.767906757
428.30307,0.767906757
428.34564,0.904721175
428.38818,1.15430749
428.43076,1.259368443
428.47333,1.259368443
428.51587,1.259368443
428.55841,1.031919226
428.60095,0.893732656
428.64349,0.893732656
428.686,0.893732656
428.72855,0.893732656
428.77106,0.893732656
428.81357,0.850374026
428.85608,0.782334634
428.89856,0.782334634
428.94107,0.782334634
428.98355,0.857360054
429.02603,1.106709398
429.06851,1.361520023
429.11099,1.361520023
429.15344,1.361520023
429.19592,1.106688646
429.23837,0.953566658
429.28082,0.868475096
429.32324,0.86346243
429.36569,0.813241324
429.40811,0.813241324
429.45056,0.813241324
429.49298,0.912371383
429.53537,1.032575191
429.57779,1.032575191
429.62021,1.032575191
429.6626,0.858342864
429.70499,0.766843325
429.74738,0.723693164
429.78976,0.635969405
429.83212,0.635969405
429.87448,0.635969405
429.91687,0.648678807
429.95923,0.821173507
430.00156,0.99619293
430.04391,0.99619293
430.08624,0.99619293
430.1286,0.990729714
430.17093,0.820781986
430.21326,0.818896272
430.25555,0.818896272
430.29788,0.818896272
430.34018,1.015323315
430.38248,1.15870446
430.42477,1.15870446
430.46707,1.15870446
430.50934,0.929420705
430.55164,0.766280547
430.5939,0.726663828
430.63617,0.71170497
430.67844,0.697609855
430.72067,0.697609855
430.76294,0.724370714
430.80518,0.724370714
430.84741,0.931725618
430.88965,1.151457781
430.93188,1.154976602
430.97409,1.154976602
431.0163,1.154976602
431.05853,0.878487858
431.10071,0.757297668
431.14291,0.699570502
431.18512,0.648028971
431.22729,0.594643383
431.26947,0.571364628
431.31165,0.559749806
431.35382,0.559749806
431.396,0.559749806
431.43814,0.571367142
431.48032,0.571847253
431.52246,0.583652834
431.56461,0.60812889
431.60672,0.652077218
431.64886,0.652077218
431.69098,0.655145247
431.73309,0.667138795
431.77521,0.667138795
431.81732,0.716606034
431.85944,0.778572729
431.90152,0.806987781
431.9436,0.889120753
431.98569,1.004178547
432.02777,1.004178547
432.06985,1.004178547
432.11191,0.980760953
432.15396,0.898589829
432.19601,0.804988057
432.23807,0.73115549
432.28012,0.662298565
432.32217,0.628672974
432.3642,0.595231038
432.40622,0.558224851
432.44824,0.530305276
432.49026,0.530305276
432.53226,0.530305276
432.57428,0.552827876
432.61627,0.711078009
432.65826,0.912768545
432.70026,1.119462916
432.74225,1.119462916
432.78421,1.119462916
432.82617,0.889721267
432.86813,0.773944973
432.9101,0.748235514
432.95206,0.732436928
432.99402,0.707408432
433.03595,0.670508717
433.07788,0.642059438
433.11981,0.629333376
433.16174,0.625463856
433.20367,0.625463856
433.24557,0.629333376
433.28748,0.657134652
433.32938,0.659403556
433.37128,0.659403556
433.41318,0.659403556
433.45505,0.633080809
433.49695,0.6223793
433.53882,0.609499199
433.58069,0.600287825
433.62253,0.600287825
433.6644,0.600287825
433.70624,0.602672307
433.74808,0.652714004
433.78992,0.729074683
433.83176,0.779160701
433.8736,0.779160701
433.91541,0.779160701
433.95721,0.733130159
433.99902,0.690044541
434.04083,0.683417115
434.08264,0.669745982
434.12442,0.668509913
434.16623,0.666883171
434.20801,0.666883171
434.24979,0.666883171
434.29156,0.666883171
434.33331,0.682944755
434.37506,0.682944755
434.41684,0.682944755
434.45859,0.682944755
434.50031,0.683509935
434.54205,0.683509935
434.58377,0.714151642
434.62552,0.748379111
434.66724,0.799815599
434.70895,0.799815599
434.75064,0.799815599
434.79236,0.783825545
434.83405,0.783825545
434.87573,0.783825545
434.91742,0.789959953
434.95911,0.801333517
435.00076,0.82337327
435.04245,0.921859326
435.08411,0.921859326
435.12576,0.921859326
435.16742,0.906692442
435.20905,0.906692442
435.2507,0.906692442
435.29233,0.870377302
435.33395,0.864960968
435.37558,0.855491916
435.41721,0.830537541
435.4588,0.781500062
435.5004,0.755882819
435.54199,0.737023051
435.58359,0.72684749
435.62518,0.720924679
435.66678,0.713247789
435.70834,0.713247789
435.74991,0.685418272
435.79147,0.68042689
435.83304,0.67253122
435.8746,0.6568897
435.91614,0.650791062
435.95767,0.649222269
435.99921,0.645116153
436.04074,0.622832584
436.08228,0.618633502
436.12378,0.590695014
436.16531,0.586433784
436.20682,0.580313685
436.24832,0.569181129
436.28979,0.568320532
436.3313,0.569181129
436.37277,0.552393661
436.41428,0.569181129
436.45575,0.575752994
436.49719,0.575858909
436.53867,0.575858909
436.58011,0.601949943
436.62158,0.602959358
436.66302,0.625318541
436.70444,0.704034472
436.74588,0.779868963
436.78732,0.901562096
436.82874,0.901562096
436.87015,0.901562096
436.91156,0.895917673
436.95297,0.844967674
436.99435,0.844967674
437.03577,0.844967674
437.07715,0.842899719
437.11853,0.842899719
437.15991,0.842899719
437.20126,0.836476229
437.24265,0.801960971
437.284,0.801442217
437.32535,0.787248719
437.3667,0.78350493
437.40802,0.767389129
437.44937,0.76525064
437.49069,0.757714781
437.53201,0.753407354
437.57333,0.752366511
437.61465,0.752366511
437.65594,0.757714781
437.69727,0.758827991
437.73856,0.758827991
437.77985,0.758827991
437.82114,0.712803527
437.8624,0.706481623
437.90369,0.673371174
437.94495,0.656003947
437.98621,0.645965025
438.02747,0.641032236
438.06873,0.635666269
438.10995,0.602925016
438.15118,0.544275613
438.19241,0.51280887
438.23364,0.445293341
438.27487,0.445293341
438.3161,0.445293341
438.3573,0.576392557
438.3985,0.778988595
438.4397,0.98030102
438.4809,1.224466776
438.52209,1.224466776
438.56326,1.224466776
438.60443,1.128914759
438.6456,0.87865605
438.68677,0.789612891
438.72794,0.783310244
438.76907,0.780788151
438.81021,0.766660598
438.85138,0.710388452
438.89249,0.621245295
438.93362,0.587481535
438.97476,0.585896051
439.01587,0.564026331
439.05698,0.539544509
439.09808,0.45814457
439.13919,0.44744786
439.1803,0.401000031
439.22137,0.383599032
439.26245,0.370389703
439.30353,0.288348176
439.3446,0.288348176
439.38568,0.288348176
439.42673,0.381403112
439.46777,0.516148239
439.50882,0.655611311
439.54987,0.79665162
439.59091,0.95139044
439.63196,1.052306184
439.67297,1.172097839
439.71399,1.225275145
439.755,1.225275145
439.79602,1.225275145
439.83701,1.211137574
439.87802,1.211137574
439.91901,1.192428886
439.95999,1.192428886
440.00098,1.279092554
440.04193,1.391815599
440.08292,1.396753179
440.12387,1.598355916
440.16483,2.201687652
440.20578,2.871126432
440.24673,2.871126432
440.28766,2.871126432
440.32861,0.99618307
440.36954,0.519950887
440.41046,0.519950887
440.45139,0.519950887
440.49228,0.685874739
440.5332,0.910771711
440.5741,1.128555943
440.61499,1.342462498
440.65588,1.342462498
440.69675,1.342462498
440.73764,1.084651301
440.7785,0.889898639
440.81937,0.883523498
440.86023,0.883523498
440.90109,0.877683942
440.94193,0.877683942
440.98276,0.877683942
441.02359,0.814419968
441.06442,0.787615555
441.10526,0.76466094
441.14609,0.762036461
441.18689,0.759391387
441.22769,0.745953577
441.26849,0.729619293
441.3093,0.720142148
441.3501,0.70959779
441.39087,0.688304962
441.43164,0.688304962
441.47241,0.688304962
441.51318,0.746809395
441.55396,0.847598401
441.59473,0.941712564
441.63547,1.029467417
441.67621,1.029467417
441.71695,1.029467417
441.75769,1.001026982
441.7984,1.001026982
441.83914,0.983687414
441.87985,0.983687414
441.92056,0.983687414
441.96124,0.959751005
442.00195,0.900120928
442.04266,0.845383558
442.08334,0.839102275
442.12402,0.839102275
442.1647,0.839102275
442.20535,0.845383558
442.24603,0.847406409
442.28668,0.851046414
442.32733,0.872703873
442.36798,0.872703873
442.40863,0.872703873
442.44925,0.868351576
442.4899,0.868351576
442.53052,0.868351576
442.57114,0.882970676
442.61176,1.101499994
442.65234,1.404796035
442.69296,1.637879987
442.73355,1.637879987
442.77414,1.637879987
442.81473,1.374496112
442.85529,1.374496112
442.89587,1.374496112
442.93643,1.550669104
442.97699,1.813631189
443.01755,2.386730745
443.05811,3.241432181
443.09866,5.790450322
443.13919,5.790450322
443.17972,3.241432181
443.22025,3.077588556
443.26077,2.044095925
443.30127,1.295088505
443.3418,0.975217912
443.38229,0.761805894
443.42279,0.744667857
443.46329,0.744667857
443.50375,0.744667857
443.54425,0.972600289
443.58472,1.142097495
443.62518,1.402792591
443.66565,1.536676705
443.70612,1.536676705
443.74655,1.536676705
443.78702,1.378992108
443.82745,1.22158959
443.86789,1.113592013
443.90833,1.113592013
443.94873,1.113592013
443.98917,1.221292853
444.02957,1.338761018
444.06998,1.338761018
444.11038,1.859225121
444.15076,3.940853616
444.19116,3.940853616
444.23154,1.187342524
444.27191,1.187342524
444.31229,1.096608711
444.35266,1.096608711
444.39301,1.096608711
444.43335,1.193848689
444.47372,1.264881069
444.51407,1.264881069
444.55438,1.264881069
444.59473,1.253033417
444.63504,1.119915009
444.67535,1.071774299
444.71567,1.012348205
444.75598,0.945223515
444.7963,0.945223515
444.83658,0.945223515
444.87689,0.965134779
444.91718,1.022726338
444.95743,1.022726338
444.99771,1.022726338
445.03799,1.020580399
445.07825,0.953587527
445.1185,0.933779817
445.15875,0.894125361
445.19901,0.837859792
445.23923,0.835055571
445.27948,0.821255062
445.3197,0.819131153
445.35992,0.815608971
445.40015,0.767049945
445.44034,0.767049945
445.48056,0.767049945
445.52075,0.90580443
445.56094,1.092395858
445.60114,1.294825004
445.64133,1.382377634
445.68149,1.382377634
445.72165,1.382377634
445.76181,1.281238669
445.80197,1.191240288
445.84213,1.069834737
445.88229,1.006197818
445.92242,1.003229072
445.96255,0.937643916
446.00269,0.935234807
446.04282,0.923870607
446.08295,0.918091634
446.12305,0.918091634
446.16315,0.892427732
446.20325,0.892427732
446.24335,0.892427732
446.28345,0.916487854
446.32352,0.916487854
446.36362,0.916487854
446.40369,0.896318083
446.44376,0.865736875
446.4838,0.853961401
446.52386,0.853961401
446.5639,0.853961401
446.60394,0.892776
446.64398,0.917468692
446.68402,0.928956089
446.72406,0.937032634
446.76407,0.95279758
446.80408,0.974695353
446.84409,0.978074399
446.88409,0.978705251
446.9241,0.991696417
446.96408,1.021742631
447.00409,1.025294262
447.04407,1.039182838
447.08405,1.045620501
447.12399,1.045712676
447.16397,1.045712676
447.20392,1.045712676
447.24387,1.045712676
447.28381,1.045712676
447.32376,1.057209906
447.36371,1.067118139
447.40363,1.076123759
447.44354,1.084978917
447.48346,1.105344734
447.52338,1.105344734
447.56329,1.105344734
447.60318,1.112557281
447.64307,1.112557281
447.68295,1.112557281
447.72284,1.144317334
447.76273,1.168428005
447.80261,1.171376581
447.84247,1.181193346
447.88232,1.181193346
447.92218,1.179473487
447.96204,1.179473487
448.00186,1.179473487
448.04172,1.179473487
448.08154,1.196228962
448.12137,1.22242676
448.16119,1.249919925
448.20099,1.30410149
448.24081,1.373661488
448.28061,1.395518823
448.3204,1.395518823
448.3602,1.395518823
448.39999,1.376547632
448.43976,1.316305901
448.47955,1.24624502
448.51932,1.235788212
448.55908,1.222473293
448.59882,1.222473293
448.63858,1.221195111
448.67831,1.221195111
448.71808,1.219559198
448.75781,1.219559198
448.79752,1.214419858
448.83725,1.198669423
448.87695,1.198669423
448.91669,1.214419858
448.95639,1.194397664
448.99609,1.220719799
449.03577,1.220719799
449.07547,1.216629986
449.11514,1.214257692
449.15482,1.216629986
449.19449,1.216629986
449.23416,1.236913
449.27383,1.260475746
449.31348,1.260475746
449.35312,1.260475746
449.39276,1.209557116
449.4324,1.19529044
449.47205,1.10668851
449.51166,1.10668851
449.55127,1.10668851
449.59088,1.183662606
449.63049,1.278333695
449.6701,1.278333695
449.70969,1.278333695
449.7493,1.276613035
449.78888,1.276613035
449.82846,1.276613035
449.86801,1.278415231
449.90759,1.278415231
449.94714,1.279646627
449.98669,1.296084542
450.02625,1.296084542
450.0658,1.252288758
450.10535,1.252288758
450.14487,1.187865609
450.18442,1.187865609
450.22394,1.187865609
450.26343,1.299737207
450.30295,1.333690472
450.34247,1.425331271
450.38196,1.425331271
450.42145,1.436268293
450.46094,1.486533174
450.50043,1.49231389
450.53989,1.78012612
450.57938,2.083701389
450.61884,2.112255668
450.65829,3.256884503
450.69775,3.256884503
450.73718,3.256884503
450.77664,1.540920472
450.81607,1.481628208
450.8555,1.426293421
450.89493,1.374502495
450.93433,1.374502495
450.97375,1.374502495
451.01315,1.374502495
451.05255,1.485654894
451.09195,1.485654894
451.13135,1.485654894
451.17075,1.401998629
451.21011,1.401998629
451.24948,1.150398467
451.28885,1.150398467
451.32822,1.150398467
451.36755,1.17435332
451.40692,1.25751299
451.44626,1.25751299
451.4856,1.25751299
451.52493,1.231903162
451.56427,1.22728591
451.60358,1.182630518
451.64288,1.127663235
451.68222,1.078658035
451.72153,1.032288453
451.7608,0.993802212
451.80011,0.992586452
451.83939,0.984861644
451.87866,0.984861644
451.91794,0.992586452
451.95721,0.984861644
451.99649,0.984861644
452.03574,0.822160026
452.07498,0.802942828
452.11423,0.802942828
452.15347,0.802942828
452.19272,0.802942828
452.23193,1.007674201
452.27118,1.066137043
452.31039,1.066137043
452.34961,1.066137043
452.38879,1.087762755
452.42801,1.087762755
452.46719,1.087762755
452.50641,0.947652732
452.54559,0.867853311
452.58475,0.867853311
452.62393,0.867853311
452.66309,0.899341437
452.70227,0.914252226
452.74142,0.942314985
452.78058,0.942857921
452.8197,0.942857921
452.85886,0.942388137
452.89798,0.958578427
452.9371,0.958578427
452.97623,0.975068919
453.01535,1.019803892
453.05444,1.056346485
453.09357,1.056346485
453.13266,1.059850249
453.17175,1.056346485
453.21085,1.055955458
453.24991,1.019618544
453.289,0.984412965
453.32806,0.984412965
453.36713,0.984412965
453.40619,1.013060902
453.44522,1.063224411
453.48428,1.122519657
453.52332,1.155531525
453.56235,1.155531525
453.60138,1.161020085
453.64041,1.161020085
453.67944,1.165992329
453.71844,1.165992329
453.75745,1.165992329
453.79645,1.127539412
453.83545,1.015423998
453.87445,0.888818232
453.91342,0.847530491
453.95239,0.753057132
453.99136,0.753057132
454.03033,0.675191763
454.06931,0.675191763
454.10825,0.822155371
454.14722,0.861425891
454.18616,0.965837647
454.2251,0.965837647
454.26401,0.979321423
454.30295,0.979321423
454.34186,1.265547554
454.3808,0.803634059
454.41971,0.481953962
454.45859,0.481953962
454.4975,0.647937184
454.53638,0.647937184
454.57529,0.647937184
454.61417,0.69424986
454.65305,0.69424986
454.69189,0.69424986
454.73077,0.69424986
454.76962,0.726215881
454.80847,0.740281274
454.84732,0.761682048
454.88617,0.767071621
454.92502,0.79731096
454.96384,0.861765778
455.00266,0.894859333
455.04147,1.015401623
455.08029,1.015401623
455.11911,1.015401623
455.1579,1.001460715
455.19669,0.954938582
455.23547,0.954938582
455.27426,0.954938582
455.31305,1.017067331
455.35181,1.070254058
455.39059,1.107744249
455.42935,1.147388296
455.46811,1.147388296
455.50687,1.147388296
455.54559,1.116457281
455.58435,1.102396732
455.62308,1.080020343
455.6618,1.013440146
455.70053,0.917654952
455.73923,0.912174971
455.77795,0.88614729
455.81665,0.838543397
455.85535,0.83618673
455.89404,0.83618673
455.93274,0.838543397
455.97141,0.869012325
456.0101,0.911442952
456.04877,0.916554979
456.08743,0.924879761
456.12607,0.974163769
456.16473,0.974163769
456.20337,0.974163769
456.24203,0.974163769
456.28067,1.019016641
456.31931,0.906955087
456.35791,0.996547058
456.39655,1.02243398
456.43515,1.027470971
456.47375,1.132747692
456.51236,1.132747692
456.55096,1.132747692
456.58954,1.082543858
456.62814,1.01696795
456.66672,0.940117569
456.70529,0.940117569
456.74387,0.940117569
456.78241,0.945499069
456.82098,0.99898321
456.85953,1.028235692
456.89807,1.112710502
456.93661,1.136891856
456.97513,1.138286237
457.01367,1.138286237
457.05219,1.136891856
457.0907,1.023302932
457.12921,1.004312125
457.16772,0.892245782
457.20624,0.892245782
457.24472,0.892245782
457.2832,0.986836811
457.32169,1.031194177
457.36017,1.101256041
457.39865,1.101256041
457.4371,1.101256041
457.47556,1.030897537
457.51401,1.030897537
457.55246,1.030897537
457.59091,1.047376649
457.62933,1.119669115
457.66779,1.127325153
457.70621,1.164484454
457.74463,1.164484454
457.78305,1.167452406
457.82144,1.167452406
457.85986,1.164484454
457.89825,1.167452406
457.93665,1.174480898
457.97504,1.182807741
458.0134,1.589010045
458.05179,2.233499054
458.09015,2.233499054
458.12851,2.233499054
458.16687,1.858728155
458.20523,1.292987547
458.24356,1.292987547
458.28192,1.292987547
458.32025,1.434450376
458.35858,1.539133081
458.39691,1.539133081
458.43521,1.539133081
458.47354,1.459302374
458.51184,1.427157045
458.55014,1.272635127
458.58844,1.03850347
458.62671,1.03850347
458.66501,1.03850347
458.70328,1.11158677
458.74155,1.141838408
458.77982,1.141838408
458.81808,1.141838408
458.85635,1.05899179
458.89459,0.954857029
458.93283,0.886864608
458.97107,0.83922176
459.00931,0.810211053
459.04755,0.810211053
459.08575,0.810211053
459.12396,0.825207191
459.16217,0.878404678
459.20038,0.958771775
459.23859,0.967535225
459.27679,0.967535225
459.31497,0.967535225
459.35315,0.916827997
459.39133,0.883592332
459.4295,0.806423464
459.46765,0.775776867
459.50583,0.7519811
459.54398,0.7519811
459.58212,0.7519811
459.62027,0.771619897
459.65839,0.837715521
459.69653,0.868645217
459.73465,0.932467742
459.77277,0.94844021
459.81088,0.94844021
459.849,0.94844021
459.88712,0.891002392
459.9252,0.862789681
459.96329,0.822219434
460.00137,0.800342825
460.03946,0.794167127
460.07755,0.794167127
460.1156,0.800342825
460.15366,0.811710508
460.19171,0.856000694
460.22977,0.923499818
460.26782,0.924797662
460.30585,0.935720284
460.3439,0.941578418
460.38193,0.984561147
460.41995,1.025044271
460.45798,1.068357196
460.49597,1.068357196
460.534,1.068357196
460.57199,1.061291113
460.60999,1.052593741
460.64798,1.036649231
460.68594,1.029123183
460.72394,1.036649231
460.7619,1.036649231
460.79987,1.087827166
460.83783,1.15291784
460.87579,1.226270961
460.91373,1.262997831
460.95169,1.262997831
460.98962,1.262997831
461.02756,1.219599464
461.06549,1.21842538
461.10339,1.201593103
461.14133,1.173090425
461.17923,1.12931337
461.21713,1.12931337
461.25504,1.12931337
461.29294,1.194698064
461.33081,1.264073724
